12,-14,utwObd9Gy+8uMfSuKAoJiGNGVn0=,GCL0djGemz2YE7g41QdgmYN20LI=
10,-15,utwObd9Gy+8uMfSuKAoJiGNGVn0=,V0EtbPO12EumMRRSuxP4qGVe73M=
9,-15,utwObd9Gy+8uMfSuKAoJiGNGVn0=,q/m6+BYJ3S6KCi5tnPmQe0Jgg3k=
2,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,Qxu3zcXm4wClo9uZTJO/Ng5HmIU=
1,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,LyDuAkTujLnmQC920ayURlwpx0g=
10,-14,utwObd9Gy+8uMfSuKAoJiGNGVn0=,3sa7ZPwyu19vCt/AW15+Bwcl3NU=
9,-14,utwObd9Gy+8uMfSuKAoJiGNGVn0=,4kpTnJ0OJgcj25a3/QxjZ9w+YYs=
12,-12,utwObd9Gy+8uMfSuKAoJiGNGVn0=,rjf6isceF9V/rb//u9896P+D9AM=
12,-13,utwObd9Gy+8uMfSuKAoJiGNGVn0=,GCL0djGemz2YE7g41QdgmYN20LI=
9,-13,pOfKKvvGxvJzRsgyKZE1gD+AfGc=,4kpTnJ0OJgcj25a3/QxjZ9w+YYs=
10,-13,pOfKKvvGxvJzRsgyKZE1gD+AfGc=,3sa7ZPwyu19vCt/AW15+Bwcl3NU=
11,-13,utwObd9Gy+8uMfSuKAoJiGNGVn0=,3sa7ZPwyu19vCt/AW15+Bwcl3NU=
12,-10,RQNqOZmc+p4ETqmRNmMS142uevI=,IsxfXDjrj+7wTrmWNUumRv0qD5w=
12,-11,RQNqOZmc+p4ETqmRNmMS142uevI=,rjf6isceF9V/rb//u9896P+D9AM=
15,-13,81PNbuIH+DHbNAphX7WW/ztmZWk=,fNQBmUQbv/luAHgkCNdYvdAe1YE=
15,-12,81PNbuIH+DHbNAphX7WW/ztmZWk=,P8dhQ6CouCiBAk7UlLRn/KLElus=
15,-11,81PNbuIH+DHbNAphX7WW/ztmZWk=,P8dhQ6CouCiBAk7UlLRn/KLElus=
15,-10,81PNbuIH+DHbNAphX7WW/ztmZWk=,Pp+hu9LGY9mjdN4499LclTCvtO8=
13,-16,n5zXo0kY2Y9ZGfUs8/HLfGHqats=,mS2U9SZm5R04apwUcI38hwjz3qA=
14,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,cz28eUdZ1BhNuunYPVohtrrIIaM=
15,-8,UT1UG1CVLmlVNTD6uEze5+lhyDA=,d2FeD+Jw4uAJBAgdNeAr2H5I/Bc=
15,-9,81PNbuIH+DHbNAphX7WW/ztmZWk=,Pp+hu9LGY9mjdN4499LclTCvtO8=
15,-6,UT1UG1CVLmlVNTD6uEze5+lhyDA=,n/i6I+y/Jxg11t4fpKKmxJnNSC4=
15,-7,UT1UG1CVLmlVNTD6uEze5+lhyDA=,d2FeD+Jw4uAJBAgdNeAr2H5I/Bc=
15,-5,UT1UG1CVLmlVNTD6uEze5+lhyDA=,n/i6I+y/Jxg11t4fpKKmxJnNSC4=
15,-14,81PNbuIH+DHbNAphX7WW/ztmZWk=,fNQBmUQbv/luAHgkCNdYvdAe1YE=
15,-15,81PNbuIH+DHbNAphX7WW/ztmZWk=,cz28eUdZ1BhNuunYPVohtrrIIaM=
15,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,cz28eUdZ1BhNuunYPVohtrrIIaM=
9,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,q/m6+BYJ3S6KCi5tnPmQe0Jgg3k=
10,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,V0EtbPO12EumMRRSuxP4qGVe73M=
11,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,V0EtbPO12EumMRRSuxP4qGVe73M=
12,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,mS2U9SZm5R04apwUcI38hwjz3qA=
0,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,LyDuAkTujLnmQC920ayURlwpx0g=
8,-14,XqQjfRbsf6oALsI6HwWX9cYGzmc=,4kpTnJ0OJgcj25a3/QxjZ9w+YYs=
7,-15,XqQjfRbsf6oALsI6HwWX9cYGzmc=,nUnafi8KXnl8/zltuuq05gy4IU4=
7,-14,XqQjfRbsf6oALsI6HwWX9cYGzmc=,ZcqbIOefEr7oHctwURtIskUgVpo=
7,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,nUnafi8KXnl8/zltuuq05gy4IU4=
8,-15,XqQjfRbsf6oALsI6HwWX9cYGzmc=,q/m6+BYJ3S6KCi5tnPmQe0Jgg3k=
8,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,q/m6+BYJ3S6KCi5tnPmQe0Jgg3k=
6,-16,UT1UG1CVLmlVNTD6uEze5+lhyDA=,nUnafi8KXnl8/zltuuq05gy4IU4=
5,-15,81PNbuIH+DHbNAphX7WW/ztmZWk=,YBXR7zeyr1s2me2iTF/MxuTGRwQ=
4,-15,81PNbuIH+DHbNAphX7WW/ztmZWk=,YBXR7zeyr1s2me2iTF/MxuTGRwQ=
3,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,Qxu3zcXm4wClo9uZTJO/Ng5HmIU=
3,-15,81PNbuIH+DHbNAphX7WW/ztmZWk=,Qxu3zcXm4wClo9uZTJO/Ng5HmIU=
4,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,YBXR7zeyr1s2me2iTF/MxuTGRwQ=
5,-16,81PNbuIH+DHbNAphX7WW/ztmZWk=,YBXR7zeyr1s2me2iTF/MxuTGRwQ=
6,-15,n5zXo0kY2Y9ZGfUs8/HLfGHqats=,nUnafi8KXnl8/zltuuq05gy4IU4=
6,-14,n5zXo0kY2Y9ZGfUs8/HLfGHqats=,ZcqbIOefEr7oHctwURtIskUgVpo=
4,-14,g34ohzVcV4g23F5wlMGzmKra8Yw=,z5Wk0SOXJB4hnzI8ppwauCESE2o=
5,-14,g34ohzVcV4g23F5wlMGzmKra8Yw=,z5Wk0SOXJB4hnzI8ppwauCESE2o=
3,-14,g34ohzVcV4g23F5wlMGzmKra8Yw=,rTkKcMnS0sdABd6s2EJgIlnD0mA=
2,-20,MRgUJwlA6gh2sNsici/qyVBxRF0=,tN7E/qO7T6WM2YeK1gPVFxIk/Bg=
2,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,tN7E/qO7T6WM2YeK1gPVFxIk/Bg=
3,-20,B+i0AhDhioHVy7D29PzHD2iEecA=,tN7E/qO7T6WM2YeK1gPVFxIk/Bg=
3,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,tN7E/qO7T6WM2YeK1gPVFxIk/Bg=
17,-7,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,dO8HK/zRxCInpbDHDbHcE19ImQA=
17,-6,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,LCwauAsQfi+Oi7q3U+6+/xErcvU=
18,-7,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,uj1wtqgVhkM3eBqzNFOp8bmQxdM=
18,-6,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,tkk0sHIUAUBXjmgLc4SCwdCD4ag=
17,-5,+xNP15rBIigoUNWxFE5nYlueZiU=,LCwauAsQfi+Oi7q3U+6+/xErcvU=
18,-5,+xNP15rBIigoUNWxFE5nYlueZiU=,tkk0sHIUAUBXjmgLc4SCwdCD4ag=
18,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,uj1wtqgVhkM3eBqzNFOp8bmQxdM=
18,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,7Yp2DcwacZTw3g7aCmFTRzOuHA8=
17,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,RLqssp+meGrMjKOA/QvZWNQAtT0=
17,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,dO8HK/zRxCInpbDHDbHcE19ImQA=
18,-11,tV5G8IUb95dgRfn0HMhF9nVLxwg=,ksXvX4HivWaRxMfpCA0tuNpTXq4=
18,-10,tV5G8IUb95dgRfn0HMhF9nVLxwg=,7Yp2DcwacZTw3g7aCmFTRzOuHA8=
17,-10,tV5G8IUb95dgRfn0HMhF9nVLxwg=,RLqssp+meGrMjKOA/QvZWNQAtT0=
18,-13,mVxbDhgshpw1ODJ1kwdPe0KXAec=,XQNvgqs8wnBhiqypLitNPN6I2uI=
16,-10,tV5G8IUb95dgRfn0HMhF9nVLxwg=,RLqssp+meGrMjKOA/QvZWNQAtT0=
16,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,RLqssp+meGrMjKOA/QvZWNQAtT0=
18,-12,tV5G8IUb95dgRfn0HMhF9nVLxwg=,ksXvX4HivWaRxMfpCA0tuNpTXq4=
16,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,dO8HK/zRxCInpbDHDbHcE19ImQA=
16,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,LCwauAsQfi+Oi7q3U+6+/xErcvU=
16,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,dO8HK/zRxCInpbDHDbHcE19ImQA=
16,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,LCwauAsQfi+Oi7q3U+6+/xErcvU=
18,-16,CG8timOfeoeQmDYY7LQ/n4E7ans=,3joO/K+1SNX4oxjZ3RzBAeIDPgw=
18,-14,CG8timOfeoeQmDYY7LQ/n4E7ans=,XQNvgqs8wnBhiqypLitNPN6I2uI=
18,-15,CG8timOfeoeQmDYY7LQ/n4E7ans=,3joO/K+1SNX4oxjZ3RzBAeIDPgw=
17,-15,Feq8pubGM8koSf0XEps8LVRoBiY=,jNZeO25fT++8JqNqU70XbnASdCE=
16,-15,Feq8pubGM8koSf0XEps8LVRoBiY=,jNZeO25fT++8JqNqU70XbnASdCE=
16,-16,Feq8pubGM8koSf0XEps8LVRoBiY=,jNZeO25fT++8JqNqU70XbnASdCE=
17,-16,Feq8pubGM8koSf0XEps8LVRoBiY=,jNZeO25fT++8JqNqU70XbnASdCE=
17,-19,jqZ/avjIm9r43SnRe7riUOv0i5o=,/FiwNLY7z3AYCzJjYb7ZyHyuOH0=
18,-19,jqZ/avjIm9r43SnRe7riUOv0i5o=,uMUH0lLVG9OI1NRH0ZEgrEu7FPQ=
18,-18,jqZ/avjIm9r43SnRe7riUOv0i5o=,72TwkbMprFcXMGBNdqZWlS8fZWI=
18,-17,jqZ/avjIm9r43SnRe7riUOv0i5o=,72TwkbMprFcXMGBNdqZWlS8fZWI=
16,-19,jqZ/avjIm9r43SnRe7riUOv0i5o=,/FiwNLY7z3AYCzJjYb7ZyHyuOH0=
17,-18,Feq8pubGM8koSf0XEps8LVRoBiY=,fKHODKfp8Hp4pQ06qgcfyItTDNI=
17,-17,Feq8pubGM8koSf0XEps8LVRoBiY=,fKHODKfp8Hp4pQ06qgcfyItTDNI=
16,-17,Feq8pubGM8koSf0XEps8LVRoBiY=,fKHODKfp8Hp4pQ06qgcfyItTDNI=
16,-18,Feq8pubGM8koSf0XEps8LVRoBiY=,fKHODKfp8Hp4pQ06qgcfyItTDNI=
1,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,CtV7K1mXjLCncivo4AX6Wrz3LyI=
1,-18,o7Pg3XkAoQNouWt7BCDxPCSHa6k=,9ysjlkavZeVyitVM0frStsu8Zak=
2,-18,o7Pg3XkAoQNouWt7BCDxPCSHa6k=,8WtunbioNWWXsvekE/bd8/NFMwc=
3,-18,o7Pg3XkAoQNouWt7BCDxPCSHa6k=,8WtunbioNWWXsvekE/bd8/NFMwc=
4,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,vJqxO8LFes8CEgTud083j8gg1c8=
4,-18,o7Pg3XkAoQNouWt7BCDxPCSHa6k=,vT22kQsqIMW4H8rhtlS+082BmPo=
5,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,vJqxO8LFes8CEgTud083j8gg1c8=
6,-19,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,KbczPz1ec0PLJTYGD0Zh0AM3ag8=
5,-18,oOw/vBtgDOxpQJlAnB7dhf11oA4=,vT22kQsqIMW4H8rhtlS+082BmPo=
6,-18,oOw/vBtgDOxpQJlAnB7dhf11oA4=,u7khwe8r0BPEkDHE8C6v2aTLpcA=
7,-18,oOw/vBtgDOxpQJlAnB7dhf11oA4=,u7khwe8r0BPEkDHE8C6v2aTLpcA=
7,-19,rL6dkka+EnKccbonK1DfReV1c4Q=,KbczPz1ec0PLJTYGD0Zh0AM3ag8=
8,-18,oOw/vBtgDOxpQJlAnB7dhf11oA4=,TaHU66QblcO07cKSLmXvF7IGDgI=
8,-19,rL6dkka+EnKccbonK1DfReV1c4Q=,95tnZvMg8JMaHEPWNO5SMIqaeJ0=
9,-19,XPJ59bNWKHVVpZTzLStLiTAZTUg=,95tnZvMg8JMaHEPWNO5SMIqaeJ0=
9,-18,9QgPzruqKba31aU86Lvf1L+JXT4=,TaHU66QblcO07cKSLmXvF7IGDgI=
10,-19,XPJ59bNWKHVVpZTzLStLiTAZTUg=,ko81NoTlO2iVGwj8otfApGsv1OQ=
10,-18,XPJ59bNWKHVVpZTzLStLiTAZTUg=,n2oQOJuQg55HkkK9Y3oyW4dbxfY=
9,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,TaHU66QblcO07cKSLmXvF7IGDgI=
10,-17,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,n2oQOJuQg55HkkK9Y3oyW4dbxfY=
7,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,u7khwe8r0BPEkDHE8C6v2aTLpcA=
8,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,TaHU66QblcO07cKSLmXvF7IGDgI=
5,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,vT22kQsqIMW4H8rhtlS+082BmPo=
6,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,u7khwe8r0BPEkDHE8C6v2aTLpcA=
4,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,vT22kQsqIMW4H8rhtlS+082BmPo=
3,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,8WtunbioNWWXsvekE/bd8/NFMwc=
1,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,9ysjlkavZeVyitVM0frStsu8Zak=
2,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,8WtunbioNWWXsvekE/bd8/NFMwc=
0,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,9ysjlkavZeVyitVM0frStsu8Zak=
0,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,CtV7K1mXjLCncivo4AX6Wrz3LyI=
0,-18,9QgPzruqKba31aU86Lvf1L+JXT4=,9ysjlkavZeVyitVM0frStsu8Zak=
12,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,3a2SlhCXVtriS5nCJOl2dMbJOWY=
11,-19,rL6dkka+EnKccbonK1DfReV1c4Q=,ko81NoTlO2iVGwj8otfApGsv1OQ=
11,-18,rL6dkka+EnKccbonK1DfReV1c4Q=,n2oQOJuQg55HkkK9Y3oyW4dbxfY=
12,-18,9QgPzruqKba31aU86Lvf1L+JXT4=,3a2SlhCXVtriS5nCJOl2dMbJOWY=
12,-19,rL6dkka+EnKccbonK1DfReV1c4Q=,GWPbttvzyQSF1z1GZyRQOVAebwc=
11,-17,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,n2oQOJuQg55HkkK9Y3oyW4dbxfY=
15,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,KKsYZ7aXYEC5dkQJTdHrZCcuKjk=
14,-19,lX/4qa1MqECcnwxwI29y0xgq8G0=,KKsYZ7aXYEC5dkQJTdHrZCcuKjk=
13,-19,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,GWPbttvzyQSF1z1GZyRQOVAebwc=
13,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,3a2SlhCXVtriS5nCJOl2dMbJOWY=
13,-18,9QgPzruqKba31aU86Lvf1L+JXT4=,3a2SlhCXVtriS5nCJOl2dMbJOWY=
14,-18,9QgPzruqKba31aU86Lvf1L+JXT4=,5rF8iOn0gHShs2AzIfYgHnd/GIs=
15,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,5rF8iOn0gHShs2AzIfYgHnd/GIs=
15,-18,9QgPzruqKba31aU86Lvf1L+JXT4=,5rF8iOn0gHShs2AzIfYgHnd/GIs=
14,-17,9QgPzruqKba31aU86Lvf1L+JXT4=,5rF8iOn0gHShs2AzIfYgHnd/GIs=
21,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,OTYwOMFjLd3EMyjRP9hmBI8zUXo=
20,-5,T7wqkVPjaXibxB6fiMivSE/ifbc=,OTYwOMFjLd3EMyjRP9hmBI8zUXo=
19,-5,T7wqkVPjaXibxB6fiMivSE/ifbc=,tkk0sHIUAUBXjmgLc4SCwdCD4ag=
21,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,OTYwOMFjLd3EMyjRP9hmBI8zUXo=
21,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,QrxzT22igLWlUKvOz7Sox14H9Gc=
19,-6,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,tkk0sHIUAUBXjmgLc4SCwdCD4ag=
20,-7,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,QrxzT22igLWlUKvOz7Sox14H9Gc=
19,-7,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,uj1wtqgVhkM3eBqzNFOp8bmQxdM=
20,-6,USRRVv7mZAB7zd2PsrJ1XyyFdAM=,OTYwOMFjLd3EMyjRP9hmBI8zUXo=
19,-8,E3CPlPe4dTpMulVAVIxN10DZQTg=,uj1wtqgVhkM3eBqzNFOp8bmQxdM=
19,-9,E3CPlPe4dTpMulVAVIxN10DZQTg=,7Yp2DcwacZTw3g7aCmFTRzOuHA8=
20,-9,E3CPlPe4dTpMulVAVIxN10DZQTg=,0T7uvk+tmlXxIt7AABrae3w76sQ=
21,-9,ub4GDCu39g9tPQHDsAVxEgdj800=,0T7uvk+tmlXxIt7AABrae3w76sQ=
21,-8,ub4GDCu39g9tPQHDsAVxEgdj800=,QrxzT22igLWlUKvOz7Sox14H9Gc=
20,-8,E3CPlPe4dTpMulVAVIxN10DZQTg=,QrxzT22igLWlUKvOz7Sox14H9Gc=
20,-10,u5HBQlvo1HerrW7bRrF4w8dJMFU=,0T7uvk+tmlXxIt7AABrae3w76sQ=
21,-11,ub4GDCu39g9tPQHDsAVxEgdj800=,kDVBnafcE5bVaTKLKvXh+Wc6y5E=
21,-10,ub4GDCu39g9tPQHDsAVxEgdj800=,0T7uvk+tmlXxIt7AABrae3w76sQ=
19,-11,u5HBQlvo1HerrW7bRrF4w8dJMFU=,ksXvX4HivWaRxMfpCA0tuNpTXq4=
20,-11,u5HBQlvo1HerrW7bRrF4w8dJMFU=,kDVBnafcE5bVaTKLKvXh+Wc6y5E=
19,-10,u5HBQlvo1HerrW7bRrF4w8dJMFU=,7Yp2DcwacZTw3g7aCmFTRzOuHA8=
21,-12,tV5G8IUb95dgRfn0HMhF9nVLxwg=,kDVBnafcE5bVaTKLKvXh+Wc6y5E=
21,-13,9WJCjk89sOO2Q9hZkezk5iDx4oY=,J1SvtiVrb2ORX3AFimdtGiSoU8M=
19,-12,tV5G8IUb95dgRfn0HMhF9nVLxwg=,ksXvX4HivWaRxMfpCA0tuNpTXq4=
20,-12,tV5G8IUb95dgRfn0HMhF9nVLxwg=,kDVBnafcE5bVaTKLKvXh+Wc6y5E=
20,-13,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,J1SvtiVrb2ORX3AFimdtGiSoU8M=
19,-13,3jDFsBhp2n/5zlj+QPTfYXtwcZI=,XQNvgqs8wnBhiqypLitNPN6I2uI=
21,-15,tdNIGyZle5jA+Zv96ECRZZAQ8Mw=,iT0+lxjRE6K46J0i8FFL6g4qx0I=
21,-14,tdNIGyZle5jA+Zv96ECRZZAQ8Mw=,J1SvtiVrb2ORX3AFimdtGiSoU8M=
19,-15,CG8timOfeoeQmDYY7LQ/n4E7ans=,3joO/K+1SNX4oxjZ3RzBAeIDPgw=
20,-14,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,J1SvtiVrb2ORX3AFimdtGiSoU8M=
20,-15,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,iT0+lxjRE6K46J0i8FFL6g4qx0I=
19,-14,CG8timOfeoeQmDYY7LQ/n4E7ans=,XQNvgqs8wnBhiqypLitNPN6I2uI=
21,-16,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,iT0+lxjRE6K46J0i8FFL6g4qx0I=
20,-16,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,iT0+lxjRE6K46J0i8FFL6g4qx0I=
19,-16,CG8timOfeoeQmDYY7LQ/n4E7ans=,3joO/K+1SNX4oxjZ3RzBAeIDPgw=
21,-2,fs6+N5IB4zWqOL6Uu05Do3KYmqY=,MGhQnvNo08OfndhOMvaIBy2/25Y=
20,-2,fs6+N5IB4zWqOL6Uu05Do3KYmqY=,MGhQnvNo08OfndhOMvaIBy2/25Y=
21,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,MGhQnvNo08OfndhOMvaIBy2/25Y=
20,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,MGhQnvNo08OfndhOMvaIBy2/25Y=
21,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,AIclX6s35HmCbJ+M1jMezGRZP2U=
21,-20,n0Enj45VaUfqv3YlGafjlxEIh/4=,9472LIy6EDB3jfE3PuGIUWFM4Hs=
21,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,AIclX6s35HmCbJ+M1jMezGRZP2U=
19,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,lLsblXDx27FX8yCIBUXdjA7QhiE=
20,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,AIclX6s35HmCbJ+M1jMezGRZP2U=
20,-20,B7Hf3S9LqRVRlXV9z3cdmGKyz+Y=,9472LIy6EDB3jfE3PuGIUWFM4Hs=
19,-20,bfuNBZ2rmlnn00DvvCbn354o45o=,uMUH0lLVG9OI1NRH0ZEgrEu7FPQ=
20,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,AIclX6s35HmCbJ+M1jMezGRZP2U=
19,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,lLsblXDx27FX8yCIBUXdjA7QhiE=
21,-19,L8zsjROJXSVi6u9K2ImpqAhdwBA=,9472LIy6EDB3jfE3PuGIUWFM4Hs=
21,-18,L8zsjROJXSVi6u9K2ImpqAhdwBA=,8KE8T4HIvKb3qL9Dh+5cozWURUM=
19,-18,jqZ/avjIm9r43SnRe7riUOv0i5o=,72TwkbMprFcXMGBNdqZWlS8fZWI=
20,-18,L8zsjROJXSVi6u9K2ImpqAhdwBA=,8KE8T4HIvKb3qL9Dh+5cozWURUM=
20,-19,L8zsjROJXSVi6u9K2ImpqAhdwBA=,9472LIy6EDB3jfE3PuGIUWFM4Hs=
19,-19,jqZ/avjIm9r43SnRe7riUOv0i5o=,uMUH0lLVG9OI1NRH0ZEgrEu7FPQ=
18,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,lLsblXDx27FX8yCIBUXdjA7QhiE=
17,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,BQUY5wuuMZpV9UkbWF0I/TAR2nw=
16,-22,2mYBBCRynp6DLp8BeUBku9M2MNo=,BQUY5wuuMZpV9UkbWF0I/TAR2nw=
16,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,BQUY5wuuMZpV9UkbWF0I/TAR2nw=
16,-20,jqZ/avjIm9r43SnRe7riUOv0i5o=,/FiwNLY7z3AYCzJjYb7ZyHyuOH0=
18,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,lLsblXDx27FX8yCIBUXdjA7QhiE=
21,-17,L8zsjROJXSVi6u9K2ImpqAhdwBA=,8KE8T4HIvKb3qL9Dh+5cozWURUM=
17,-20,jqZ/avjIm9r43SnRe7riUOv0i5o=,/FiwNLY7z3AYCzJjYb7ZyHyuOH0=
18,-20,jqZ/avjIm9r43SnRe7riUOv0i5o=,uMUH0lLVG9OI1NRH0ZEgrEu7FPQ=
17,-21,2mYBBCRynp6DLp8BeUBku9M2MNo=,BQUY5wuuMZpV9UkbWF0I/TAR2nw=
20,-17,L8zsjROJXSVi6u9K2ImpqAhdwBA=,8KE8T4HIvKb3qL9Dh+5cozWURUM=
19,-17,jqZ/avjIm9r43SnRe7riUOv0i5o=,72TwkbMprFcXMGBNdqZWlS8fZWI=
2,-22,1XaWxoU0s5aumFahGqVzLo+8Obg=,jrUu+ArelsSwiA1saBNb2Oz5AuA=
1,-22,1XaWxoU0s5aumFahGqVzLo+8Obg=,M39P4bIuQyHyMpngEtJHgmhT2yc=
2,-21,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,jrUu+ArelsSwiA1saBNb2Oz5AuA=
1,-20,MRgUJwlA6gh2sNsici/qyVBxRF0=,CtV7K1mXjLCncivo4AX6Wrz3LyI=
1,-21,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,M39P4bIuQyHyMpngEtJHgmhT2yc=
3,-22,pPK4HzoJW1Gbg9VYOjRve1a+ZQI=,jrUu+ArelsSwiA1saBNb2Oz5AuA=
4,-22,pPK4HzoJW1Gbg9VYOjRve1a+ZQI=,oVSLvmopaU9dbbJE1mR6RT5WL6s=
6,-22,xWV8tOTDWvEJsFRHbGm5GW9JDp0=,NhdACGTTsehOl63AaihjWB+4SyU=
5,-22,xWV8tOTDWvEJsFRHbGm5GW9JDp0=,oVSLvmopaU9dbbJE1mR6RT5WL6s=
4,-20,B+i0AhDhioHVy7D29PzHD2iEecA=,vJqxO8LFes8CEgTud083j8gg1c8=
4,-21,6dOaCW0MTNQeDrjRRwcZuG+IjW0=,oVSLvmopaU9dbbJE1mR6RT5WL6s=
3,-21,6dOaCW0MTNQeDrjRRwcZuG+IjW0=,jrUu+ArelsSwiA1saBNb2Oz5AuA=
5,-21,6dOaCW0MTNQeDrjRRwcZuG+IjW0=,oVSLvmopaU9dbbJE1mR6RT5WL6s=
6,-20,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,KbczPz1ec0PLJTYGD0Zh0AM3ag8=
6,-21,6dOaCW0MTNQeDrjRRwcZuG+IjW0=,NhdACGTTsehOl63AaihjWB+4SyU=
5,-20,B+i0AhDhioHVy7D29PzHD2iEecA=,vJqxO8LFes8CEgTud083j8gg1c8=
7,-22,FWyP5/Bgc+lLOeU/pHVgyr2IY/Y=,NhdACGTTsehOl63AaihjWB+4SyU=
8,-22,igapqj+Cfu1dEl7OhilyDDp+310=,rHPBdjdqkDVvjs/khgaNTz8Z26Y=
10,-22,igapqj+Cfu1dEl7OhilyDDp+310=,CFOcIeg8AOUk4fAEqQisHS5vw/c=
9,-22,igapqj+Cfu1dEl7OhilyDDp+310=,rHPBdjdqkDVvjs/khgaNTz8Z26Y=
7,-20,rL6dkka+EnKccbonK1DfReV1c4Q=,KbczPz1ec0PLJTYGD0Zh0AM3ag8=
8,-20,rL6dkka+EnKccbonK1DfReV1c4Q=,95tnZvMg8JMaHEPWNO5SMIqaeJ0=
8,-21,rL6dkka+EnKccbonK1DfReV1c4Q=,rHPBdjdqkDVvjs/khgaNTz8Z26Y=
7,-21,6dOaCW0MTNQeDrjRRwcZuG+IjW0=,NhdACGTTsehOl63AaihjWB+4SyU=
10,-20,UP9Whcf5+6Z6tXHFMCFB6Ef7SuE=,ko81NoTlO2iVGwj8otfApGsv1OQ=
10,-21,UP9Whcf5+6Z6tXHFMCFB6Ef7SuE=,CFOcIeg8AOUk4fAEqQisHS5vw/c=
9,-20,UP9Whcf5+6Z6tXHFMCFB6Ef7SuE=,95tnZvMg8JMaHEPWNO5SMIqaeJ0=
